query	path	line	snippet_hash	snippet
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2194	sha256:60b3a5a3b28eb955129e6041dcc6d2848e55632e40d62757b97a5e788a071605	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/sources/source-family-ledger.tsv 7 sha256:f31c69097481a9a3e85931e6c7d0760ad94f13e0fcf7b62194c68dc0ef76057b sf06 CSET AI Harm taxonomy / overview P1 Secondary conceptual authority for harm framing and related
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2195	sha256:42cd3c85386a58d694acf78e755673935c0496f6dc01834c39e5a0c3461501e4	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/draft/preprint.md 9 sha256:234a85872df1cbe23d8fa74575712dcff9fbdd9e18202e7a734033a7abd48c0c The comparator layer should be narrated with the same control logic. `results/boost/limen-boost-002/comparator-clai
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2196	sha256:d990bdce1113c63df70d544ba9bcb9c63d245e0a58f4e662bdd00316d041c4ea	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-publication-route-support-v0.1.tsv 7 sha256:d946251aebe0ceb8902ad5e39004d7def57922fe290be2feebcb3e92618609c4 2026-06-07T09:43:32Z sf06 CSET AI Harm taxonomy / overview P1 5 c
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2197	sha256:94e4f38762745584f36893af9d95b5bb5d57af840c982055cc0273a9cfb08f86	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.1.tsv 7 sha256:39b03012ed313217caca965a6dd58e6bf9351e5ad47c8473143e968256b8c388 2026-06-07T07:35:36Z sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2198	sha256:c1b8b88b04ab4d2a3f7bf3fd5f2937521c040463e0f1fbb09de91118887dc2bd	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-hardening-priority-v0.1.tsv 6 sha256:8a7189a30ebd578164dfea5a733283353c05923c01fda05bd0c29c3709177546 5 sf06 CSET AI Harm taxonomy / overview P1 seeded grounded_now appendix_
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2199	sha256:3d1aade30eb458ad000c0f2cae03433db966244201e5dd1d5786aadb450d7b6c	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv 6 sha256:1be9ad8901a31ac753a9bebb6e6293e05ff8f753385b07ba70e45c685416979d cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/unders
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2200	sha256:35ff09d9d193fe6d9762d35b413c0bb757cedceb7f63f32f56854f965269c010	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/legal-uncertainty-queue.md 43 sha256:7e72dba5b17b8a3c4fa8308a0992b5525472d5ae7295443e91b0113c89ec88d8 | LQ-003 | Health or mental-health AI harm allegation | `health_medical_or_mental_heal
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2201	sha256:69a7af9bfd4e0bbeda2b139e91e5fb1f22967d145e8f549524ce78059168849e	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv 7 sha256:089b00f4201bfbadb5238cd25aea778147684617b6cb85fdc77f6f29e7f87e29 cset_ai_harm CSET AI Harm taxonomy / overview authoritative-candidates + secur
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2202	sha256:b3f3582355450e53d2a1da0b3be7613146a79ffc3571724941cf57ef8c2d39bc	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv 7 sha256:9f0c26fa104f2586d13de0be5de168695eb186066604094404c29e1566f0e4dc cset_ai_harm CSET AI Harm taxonomy / overview conceptual harm comparator https://cset.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2203	sha256:029f8d8ff129282442933b8bec99bc6db96fa8cd64f0feaf4129261ee921cbd8	AI harm /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md 1413 sha256:68ca5e720f3ff066e3f22a0524b2f61501b3bd60cdd668f060ebcac90caf85a6 - First pass did not confirm AI-specific ISO/IEC JTC 1/SC 42 committee par
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2204	sha256:33eb489a983ebd73c63cd9e9e2a9de28434fafc4377041002d0a6febe36a1daa	AI harm /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md 298 sha256:68ca5e720f3ff066e3f22a0524b2f61501b3bd60cdd668f060ebcac90caf85a6 - First pass did not confirm AI-specific ISO/IEC JTC 1/SC 42 committee p
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2205	sha256:3d87d676f12075aa77f059be1da16a74ba55f49eafefa30fd117d44127b5fe25	AI harm /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv 1360 sha256:5868bb9b5fed1d880b9767d4e46760112384e8b6702937f3de2c96d1a619a7e4 pallas-readiness-sprint-2,IS,Iceland,I04,Staðlaráð - English overview,Icelandic St
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2206	sha256:34d8cfa78644d8c677d160d5fa6d8117d40ac229b1035876dca167e39066b240	AI harm /srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv 335 sha256:286188798a6b2767b8b60b6d5ac3545aa49c74916bb2e6a32b8ab0e16200e4d7 IS,Iceland,I04,Staðlaráð - English overview,Icelandic Standards / Staðlaráð Ísla
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2207	sha256:8741955fa0eddbc5f856589bb19e7c338f52e155c16b03d5c5c9bb2df3732041	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.2.html 147 sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9 <table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</t
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2208	sha256:20a23b6177ea6df4d440de0d2aec1487f54dcdc7aa1ab64b3d8c63b465320153	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/works-in-progress-pitch-and-outline-v0.1.html 164 sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e <ul><li>Use the official Commission page for entry into f
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2209	sha256:87e5129a60bb074122c059764422590931de053498eaa7b3067db0212ccdea89	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/argus-kalliope-report-v0.1.html 170 sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540 <ol><li><strong>Analogy boundary.</strong> Retained the explicit caveat
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2210	sha256:f2ec2030d08eabfd6b11fd66cd0d374cb3d9fbad0e1a567b8273c07a05018750	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/tech-policy-press-draft-v0.3.html 153 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does not pretend th
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2211	sha256:1614217ada383d5a703e74d7637cd9fb0fe6b09676c9652418748646dfd5e1d4	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/footnoted-review-essay-v0.2.html 154 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does not pretend tha
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2212	sha256:91b5c8bd53eadb1fcb73a01fe0fddce0541dcb5b9bd7e146fc28fa989b1a9e5f	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/athena-sentence-check-v0.1.html 147 sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da <table><thead><tr><th>Lines</th><th>Sentence / claim</th><th>Verdict</t
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2213	sha256:249215e31f162d563f185afd7fa4f2a11abc01146f5610e8ec512aa0c1cff965	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html 153 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2214	sha256:706a4edaea8121f6da6c16900cfafa590cb58f6334eabe6ba3a93e347b9c96cf	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html 215 sha256:117b1b4c4724f1dd98659a39453dda7bd138ce91140e5c077e20a5f512a1dce9 <table><thead><tr><th>Lines</th><th>Sentence / claim</
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2215	sha256:40612b5c72a1d30521eb0454c17548ad3b99372d2f54585cc9fee8948217076f	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html 259 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2216	sha256:fde5cad75d16d02147f8f19c1de8b9a96e350416919ee9aea8c2087741cf1b9e	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.3.html 298 sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e <ul><li>Use the official Commission page for entry int
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2217	sha256:2be934416af27bdc3eb8d8ca5ea3b711ab975ff3adf967839f9889a38fee6f8d	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html 153 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2218	sha256:0f9399193a2504ac8046ecaeeea20db58efe751a8353a67a32ee0b2f61810692	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html 171 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It does
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2219	sha256:e43707102f1657836d84449c7569e8b8063f713d841d428e81b898f88d367442	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html 224 sha256:9b19f8462242bf275180c862845ad273c25b0321c8003e2e6fe5ecf464722e6e <ul><li>Use the official Commission page for entry int
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2220	sha256:c7064185799d1aa83017dd02053981522154f547122c5e3f4f72fa05efac3145	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html 317 sha256:0131af236074052ec6b86839d4db7a556ea70ee827d7b105f85de17486428540 <ol><li><strong>Analogy boundary.</strong> Retained th
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2221	sha256:52b5befeea27f20a999bbf83c788ddbc0188134358a72f02a5fa2a6e076a8836	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/pdf/crt-ai-act-turning-point-review-packet-v0.2.html 335 sha256:805073accc9efbe6cca42df331dad5494426374365b6b918917e528a26bd81da <table><thead><tr><th>Lines</th><th>Sentence / claim</
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2222	sha256:349c6aedaee58cc029c90ae7f907c55bc298935fb69331f688145c76ec1cdfdf	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.2.md 22 sha256:c6e525e28bd75d42af1e19f8cbe5b417422ec71ec781b6e524ebd02a55c8548b | 90-96 | CRT analogy is bounded; AI harms are not physically like radiation a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2223	sha256:317bae4ad702854362ccd1a534f3ccfbb32c3a12cc02e75ff5796c036718bc3c	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/athena-sentence-check-v0.1.md 42 sha256:9bfc367ef5a67a39a690ab70b0b867bca484be4c04e864979ae0879963992e16 | 90-95 | The analogy is bounded; AI harms are not physically like radiation a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2224	sha256:58053095139e3a8759568337acd8dc6fbe06cdadf8d5fe6a51b39818caca059a	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/argus-kalliope-report-v0.1.md 101 sha256:5cf444b895b819d2d39fc5406ea246a4c58cac3033567f365317d4557b87c328 Retained the explicit caveat that AI harms are not physically like
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2225	sha256:9812e48dca07767aa355051905110cb76ed51e5b0772ba66ba30fe459482ee78	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/works-in-progress-pitch-and-outline-v0.1.md 118 sha256:263c01837edcac7c9da5276f7564bf328413788d9a4621c74ccebcaa9975fa2a surface; AI harm has deployment context, affected groups, incen
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2226	sha256:7944fdd468e63fdc3bc224f08b53da9329610e29edaa8340c03d39cc0e62e0a9	AI harm /srv/tyche/gaia/tyche-research-vault/papers/crt-ai-act-turning-point/submission/tech-policy-press-google-doc-body-v0.3.html 25 sha256:87eccc03c2c10976e33ed505424991c9b917680ea0542366a696ac439a8ee41e <p>The CRT analogy helps because it is modest. It doe
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2227	sha256:fdd8d3f3816db0506c71a9a60f5ee384f75600b179e9dfcb186611e89c8b1f09	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T081728Z/matches.tsv 254 sha256:32ec1689208b2cdd8de361d97e334fc544c12ac56beb4786ba65d861182a8720 AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/papers/article-
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2228	sha256:072ad53d4eb2dddc011733e27b67fa74febeab5a9dfa7c2ec1707ce8711bd65d	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T081728Z/matches.tsv 255 sha256:ae29fc68ce77cf1da83672ec0b7a08386fe10a3b2e0af416083fb9e26ab60dc7 AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswa
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2229	sha256:10552a17e9ecc0fa21adb7dde4dfa4d181c58b8851d37ea69eaf017fca0e01ba	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T081728Z/matches.tsv 256 sha256:49523073759140192aac405d10043861412342967a865389c8025ec5baffd29a AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswa
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T094739Z/matches.tsv	2230	sha256:b3d5df550a2a074a1435db1b21afa6d777c21e8f13bcfd43ac6421e24731051f	AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T081728Z/matches.tsv 257 sha256:d697486274322b2d628c8e8af529db4e35eb1eade34ca965093d4e889eefde71 AI harm /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswa
