query	path	line	snippet_hash	snippet
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-exploitation-signal-composition-v0.1.tsv	8	sha256:8ecaa23df0ef24b927cbef65593cc41da0f9ff74d30e3e3deb82137f75597b25	residual-weird 20260607T195511Z AI harm 1171 1107 64 94.53 cpu_mining_recursive 1037 recursive_mining_artifact 0 2 0 2 0 5 0 12 0 41 1037 8 2 0.18 0.36 self_reference_heavy_hold query x shard saturation panel; candidate-case promotion queue; contamination-vs-s
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	7	sha256:caf4188e8500cd4ed4b7ee651abf00f57dcd620ca1785f68ed7518294848eb42	CSET_HARM CSET AI Harm framework/article surface harm_taxonomy_article https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ understanding-ai-harms-an-overview Understanding AI Harms: An Overview | Center for Security and Emerging Technology 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	7	sha256:3b3b0ae727f50a5bcd3801bacbac2551831246af5802fa19f8b4557b22cf4b03	6 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_bridge manual_taxonomy_citation_support partial manual_citation_bridge_only Public article and manual taxonomy relevance are verified, but structured reuse/export is still not established. Treat a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cycle-2026-06-07T20-05-00Z.md	58	sha256:41c74c783c4c7888f01dff0800c550f2572f201a304871bf41d72c100565e61a	- residual-weird / AI harm: 94.53% LIMEN-local; keep for selective validation, dashboard saturation, or candidate-case extraction rather than query redesign.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-query-contamination-retune-matrix-v0.1.tsv	33	sha256:3e7d3bc2c1c170acb7eb5f9f2195f77067a9965d58c2bfcedea9525009a8112b	residual-weird 20260607T195511Z AI harm 1171 1107 94.53 /srv/tyche/gaia/tyche-research-vault 60 5.12 keep high LIMEN-local share; exploitation is higher value than retune papers/article-architecture-v0.1.md:181; methods/crosswalk-method-note-v0.1.md:17; method
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/framework-evidence-appendix.tsv	4	sha256:ade511b0b43cf66171550d8408cb1b1103508fd465599e3dea1ed1cb478af602	CSET_HARM CSET AI Harm framework/article surface https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ canonical article route slug plus page `<title>` understanding-ai-harms-an-overview page `<title>` Understanding AI Harms: An Overview | Ce
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	2	sha256:0090254188afff03acdc2957e54223ab805e8f40613086e509ec7f7ae2cf49da	CSET-001 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 4-5 in local extraction; sha256 5c3dea34c65
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	3	sha256:d31804e46468d300ac087ebeb7b3b9b85b7b4952e1aa2ea9dbae2d35d6ab4118	CSET-002 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf p. 4 in local extraction; sha256 5c3dea34c65437
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	4	sha256:b0e5d593a283d8ccb51c5e99f85f84a6dd61fde0061e74ca4829cbde298808a7	CSET-003 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf p. 5 in local extraction; sha256 5c3dea34c65437
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	5	sha256:8bf7f331ae6bc21059a4d4a57c2c1c02732513e17aac4984ecc82699a5903fec	CSET-004 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	6	sha256:0b15a9052a5c911a302e14a583a1022d19e0348eedbff76dc2cad40c6b846465	CSET-005 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	7	sha256:b9ff7d2e306d233cc4895caf15c302eabc8182c8eb4a0c7fdbc3e4b55a3a95b1	CSET-006 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	8	sha256:68ed4bfad49a9c19da352e119b4382b7ef1b580a84359cdc744a2e55845a2071	CSET-007 CSET AI Harm repo README and root listing https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/README.md README plus live GitHub contents API root listing checked 2026-06-07 Annotation was applied to nearly 300 AIID incidents
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	7	sha256:1132e4f9bbba0cec93dfc92b9a13d5d7c3bd0a86df6679096dc9ad59435fdcd9	LIMEN-002-CCM-006 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_bridge partial not_applicable manual_bridge_only Public article and manual taxonomy relevance are verified, but structured reuse/export is still not established. CSET is verified a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-keep-set-self-reference-drift-v0.1.tsv	14	sha256:c473c69ee7d0fbcc31e79df062a505918510901889afc5f8aed6303034c43008	residual-weird AI harm 20260607T195511Z 20260608T021521Z 1171 1202 31 1107 1138 31 1037 1058 21 41 45 4 2 27 25 2.37 6.33 64 some_anchor_growth_but_still_thin bounded_reuse_only There is some new reusable signal, but the query remains too thin for corpus-growt
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-continuous-experiments/cpu-mining-reopen-gate-board-v0.1.tsv	11	sha256:fe6ebe6b0d1e532eb3f0b39b2a4e9f695659cca3ba186d05c9eb5b82d2ac0d30	residual-weird AI harm reopen_only_on_new_external_anchor some_anchor_growth_but_still_thin keep 27 25 2.37 6.33 4 21 hold_for_control_surface_only Reopen only if a future run adds at least one new external authority/source/data-cases anchor; unchanged reruns 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-source-map/cycle-2026-06-08T06-16-55Z.md	20	sha256:f384044ef035c639ab158b6bf5d7b8bf17f44f6edd02a4bc725dc5816ffebce5	LIMEN now has one machine-readable present-tense front door for AIID, OECD AIM, AVID, MITRE ATLAS, MIT AI Risk Repository, and CSET AI Harm, making it easier to state which comparator/context families are still reachable, which remain permissive structured rou
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/limen-reviewed-core-web-verified-batch3-v0.1.tsv	35	sha256:316bd0c3a0c6066aac58b7315a77e361219ea93a3da34f071165e6e7a4477c21	LIMEN-WEB3-034 Personal Data Protection Commission T3_authoritative_source PDPC Singapore: AI/algorithmic evaluative outputs within Access Obligation exception Personal Data Protection Commission | [Applicant] v. HSBC Bank (Singapore), [2021] SGPDPC 3 https://
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-source-map/cycle-2026-06-07T07-35-36Z.md	9	sha256:15e6d8d63fd25dcb95fe196ac202f6f83e5b03a319515ee827d8edaaa5730d03	The highest-value source-map move inside current local artifacts was not adding another family; it was repairing a stale `sf06` state. The map still called CSET AI Harm a queue-only lead even though the project already had a seven-row manual bridge and a five-
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-source-map/cycle-2026-06-07T01-39-57Z.md	14	sha256:7068ec4ae827c295d990a6275beebf42d3d91afa5f3a727399b15c93b03fdff6	- Split the comparator layer into separate AIID, OECD AIM, AVID, MITRE ATLAS, MIT AI Risk Repository, and CSET AI Harm rows.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/dashboard/dashboard-refresh-handoff.md	58	sha256:6ce97d62e456607c6cd50bf56d6c4a3bdd415e638657e4183e8813cf575429ba	- `AI harm ranking`
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-049/source-family-table1-claim-ceilings.tsv	7	sha256:663cda836d61dc43007bf1a18739759dfea386d050507212c54b77fc2d53b383	2026-06-07T10:01:54Z limen-boost-049 Table 1 source-family claim ceilings sf06 CSET AI Harm taxonomy / overview 5 P1 seeded appendix_only_manual_overlay_now no Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/comparator-publication-priority.tsv	7	sha256:f7fe94008aca982c29320cd5e47ded1a85f83d618563d7dfc65ed1b21dbab968	6 cset_ai_harm CSET AI Harm taxonomy / overview conceptual harm comparator manual_taxonomy_citation_support no stable incident-style ID verified not_applicable article-level conceptual source 0 0 0 manual_citation_bridge_only conceptual harm bridge for manual 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/table6a-publication-cells.tsv	7	sha256:66b8038098ec3e6d3605bd95d6f1a9df00dedfeb8a5fc6e40a1b6e381310fff1	LIMEN-026-T6A-006 6 cset_ai_harm CSET AI Harm taxonomy / overview 5_manual_related_work_overlay manual_related_work_overlay 0 populated local rows; manual interpretation support only not_applicable CSET is verified as a citation/manual harm-interpretation laye
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-026/dashboard-tooltip-contract.tsv	7	sha256:aef412114570028f768f55d2de1e8ef575570f31443c3783ae41c05500df2351	LIMEN-026-DTC-006 cset_ai_harm CSET AI Harm taxonomy / overview 5_manual_related_work_overlay manual_related_work_overlay Citation-only manual harm overlay CSET can be shown only as a manual related-work and harm-language overlay because the public article is 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/source-tables/source-families.tsv	7	sha256:86a108821bcaef5458bdc08f80b4aca642e38be304b5185c6f6c102fb60b4140	sf06 CSET AI Harm taxonomy / overview P1 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus exact public PDF/README anchors captured in local bridge 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/accelerated-submission/archive/limen-preprint-package-20260607T195851Z/dashboard/dashboard-refresh-handoff.md	56	sha256:6ce97d62e456607c6cd50bf56d6c4a3bdd415e638657e4183e8813cf575429ba	- `AI harm ranking`
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/comparator-threshold-register.tsv	7	sha256:d82b44f7e7f36c9fcbe82d6cfea88c6ef24f4bfed784c34705cbd09b5310007a	2026-06-07T13:48:25Z limen-boost-014 CTR-014-006 cset_ai_harm CSET AI Harm taxonomy / overview Zero local slots; citation/manual overlay only. One second-pass low-drift manual bridge for a well-supported LIMEN category would upgrade CSET from generic related-w
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-014/crosswalk-join-guardrails.tsv	7	sha256:6f430353cc22d348f38bb9fbf0684df9b3f5f0073aab60da7cf4bd3c67e1cc5c	cset_ai_harm CSET AI Harm taxonomy / overview education_workplace_or_hr category_to_manual_harm overlay 0 local slots; manual citation bridge only A positive overlay requires a low-drift manual review that maps one well-supported LIMEN category to CSET harm la
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/methodology-boundary-notes.md	17	sha256:99e42557f8dc1bf4981fd03ad1ebc092218b5ce3d7bd8c94ebe6cf22648d95e6	- AI harms are increasing.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/paper/limen-paper-snapshot-20260607-report.md	161	sha256:99e42557f8dc1bf4981fd03ad1ebc092218b5ce3d7bd8c94ebe6cf22648d95e6	- AI harms are increasing.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/source-families.tsv	7	sha256:86a108821bcaef5458bdc08f80b4aca642e38be304b5185c6f6c102fb60b4140	sf06 CSET AI Harm taxonomy / overview P1 Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence. Public Georgetown CSET article surface plus exact public PDF/README anchors captured in local bridge 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/exports/legal-uncertainty-matrix.tsv	9	sha256:36b79c861902b652198fe643e1780000c9aeabcf99128920afd3cfb324532227	health_medical_or_mental_health Health, medical, or mental-health misuse 0 no local seeded cases yet High LQ-003 LQ-003: Health or mental-health AI harm allegation LQ-003: Health-sector interpretation depends on intended use, device/professional regime, causat
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/blocked-source-priority-register.tsv	7	sha256:cba200ffb1754e2195a52587e2b6b6f4995d3c398fd3ae54b2507230719ec9e5	2026-06-07T10:05:35Z limen-boost-001 6 BSR-006 sf06 CSET AI Harm taxonomy / overview conceptual comparator family appendix_only_manual_overlay_seeded_but_still_non_ingest methods_guardrail_gap Appendix-only/manual-overlay seeded family; not ingest-ready event 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/cpu-mining-source-family-router-20260612.tsv	6	sha256:0a784e951c46f7f956765935f6b954f008e3ce4811aa689e239bebfd7b8372b9	SFROUTE-001-20260612-005 2026-06-12T08:39:02Z limen-boost-001 residual-weird sf14;sf15;sf05 8,126 local candidate signals; AI incident (1,675), AI harm (1,625), AI washing (1,422), AI misuse (1,238), AI scandal (1,112), fake AI (1,054). Residual/weird mining i
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/reviewer-claim-rewrite-board.tsv	5	sha256:8ff27d880eab24e624394e6979896403c37c741c74c7fef8e503460e8247ba06	2026-06-07T10:27:54Z limen-boost-001 5 sf06 CSET AI Harm taxonomy / overview appendix_only_freeze_priority appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event evidence or ingest-r
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-figure-guardrails.tsv	7	sha256:3f3c27afd3e67741a63c224ab8a9223031d49f4dedcfa556ccfc22501d0ceeb8	2026-06-07T10:05:35Z limen-boost-001 LIMEN-VIS-002 Taxonomy support heatmap figure sf06 CSET AI Harm taxonomy / overview appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event eviden
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/family-claim-ceiling-register.tsv	7	sha256:6fd0cbd96ab5569f4d72c491c9c11042fbd4255c27c08fde0ed99dc31edf148e	2026-06-07T10:05:35Z limen-boost-001 sf06 CSET AI Harm taxonomy / overview P1 seeded appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work positioning; invalid as event evidence or ingest-ready comparator Do not
