query	path	line	snippet_hash	snippet
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	2606	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text": "- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	2632	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text": "- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	2658	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text": "- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-017/route-preprint-framing-check.json	90	sha256:95048e8ea5c41b3345cccaebfb14b0782e6ec8547eb9b0c5a3c016f704d0c79d	"anchor_excerpt": "AI governance, authenticity and provenance are also visual-computing problems. Regulators, deployers and citizens need to see how AI evidence travels from legal duties to records, signatures, logs, attestations, standards traces and review d
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	41	sha256:5f9fd38ce57a0d56501a3a83a708e262ce458b861a902a592b517cda3ee4fe1f	ed0bad9f7c218a6cac303dcd,estonia-case,strong,196.2718,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/cl
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	98	sha256:6021cc33868fe99c0d1fb7067051bd86c6650fe060797f44f416c309dd349179	391ded4d42563a3d4378fabf,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.2.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-supp
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	99	sha256:4a22cf426f3811f63e0b39d9d8fa4b7d791125fcddbc2cb8343bd2a5267503a9	5c2c3c3bce1628e0ad97a788,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/analysis/claim-support/claim-support-tests-v0.2.3.md,atlas,/srv/tyche/atlas/tyc
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	100	sha256:8c4e6eac209965c29cc0ff5a4f3c389eed686aff7f19c9bbd21341facf968973	7bfd6be66a4c3e65fc9ab418,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.1-clean-20260601T151547Z/analysis/claim-support/claim-support-tests-v0.2.1.md,atlas,/srv/tyche/atlas/tyche-
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	101	sha256:ac41640523c522772b070b7f410060edd1a47f2408be954eb7e27d7a79c5211b	a215aeba0d0dd5ad8c909afb,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.1.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-supp
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	102	sha256:06f7bff17cb5774c22e5d88699416b4f2390d1cd84ce98280af56aa3a92303c9	b04ac5e01aeb7ec6b790257a,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-tests-v0.2.3.md,atlas,/srv/tyche
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	103	sha256:0857969009d3fd2d59c393bfa584445597fe247077230246a394ac17dfcaa1cb	be8ae357972e477b46c7d4d2,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/analysis/claim-support/claim-support-tests-v0.2.2.md,atlas,/srv/tyche/atlas/
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv	104	sha256:88e9c2033d521b9aff147eabfff773f50b6b40b2ec8448a9dba17c7a0c2d245f	f5bba9e1a63415ca310b058b,atlas-method,strong,160.7717,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-tests-v0.2.3.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-supp
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.md	35	sha256:c6529df7746ff8f1089a030ba312acfb47005d576a5e0b680a5d99de04497f60	| estonia-case | strong | 196.3 | Estonia is an observable compact case for studying AI evidence governance because local legal, digital-state, cybersecurity, data-protection, standards/accreditation, and experimentation materials are accessible enough to buil
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.md	46	sha256:1eda22d6c2876a9503b49c79a4e1e42b777e8b64830178737329923ec05f7763	| estonia-case | strong | 123.4 | Estonia is a compact case for mapping AI evidence governance because the relevant digital-state, AI-supervision, data-protection, standards, accreditation, conformity and experimentation institutions are visible enough to map.
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json	630	sha256:59098afeb87a49f9d367b03a75e005bcbeca10717725b908c98f48c260b15858	"text": "Estonia is an observable compact case for studying AI evidence governance because local legal, digital-state, cybersecurity, data-protection, standards/accreditation, and experimentation materials are accessible enough to build a provisional role map.
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json	916	sha256:7ea58b84d36bbd6d4b559510dcedc13f5e3d784e029e4b42f28d82b345f837de	"text": "Estonia is a compact case for mapping AI evidence governance because the relevant digital-state, AI-supervision, data-protection, standards, accreditation, conformity and experimentation institutions are visible enough to map.",
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json	1852	sha256:5f34f2524cd5c75f1568cc7465581faf52e94c80d9d189d3ce03b125cd6e0309	"text": "The paper uses Estonia as a compact case for mapping how AI evidence could move across a multi-authority governance system: AI and product supervision, digital-state infrastructure, data protection, cybersecurity, standards, accreditation, legal-sourc
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json	1904	sha256:d9c04b4c77eeeaa680eb513739c8ea7d2afb971264880bb56ec96ba888525e84	"text": "The paper uses Estonia as a compact case for mapping how AI evidence could move across a multi-authority governance system: AI/product supervision, digital-state infrastructure, data protection, cybersecurity, standards, accreditation, legal-source in
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-curated.json	2060	sha256:163a7c417f8fda527f1e7022bc84b759d264d7621da8d05034375c0e573ae433	"text": "Estonia is used as a compact case for mapping how AI evidence could move across AI supervision, digital-state infrastructure, data protection, cybersecurity, standards, accreditation and regulatory experimentation.",
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/method-codebook/codebook.md	131	sha256:a1dabce53a60f95360d2606749820e787323f54918749d38bbbd01bdc1fdfa67	Atlas should keep the corpus codebook and the downstream AI evidence-package profile explicitly separate. The corpus codebook defines what can enter the bounded reviewer-facing Atlas research object; the evidence-package profile in `analysis/evidence-package/a
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/method-codebook/codebook.md	137	sha256:a3c19e559041108a24f34196e81223ba254d5baf18f86fe446a65dfbfc898785	| AI evidence-package profile as downstream vocabulary | `analysis/evidence-package/ai-evidence-package-profile-v0.2.md` | describe candidate verifier-readable field families such as actor identity, action receipts, inventories, risk rationale, sandbox tests, 
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/method-codebook/schema-table.csv	19	sha256:13d44645583bec38988793388862278e10e3b7bd6a0da663513543845fa18da3	schema_control,__evidence_package_profile_boundary__,control_row,text,The Atlas corpus codebook and the downstream AI evidence-package profile are linked but not identical schema surfaces; the codebook governs the bounded research-object release while the prof
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/references/source-ledger.md	683	sha256:00acc0fe6017b68b5ff278bdb9cc4a420419c06571363cb2b16d9cada9dd30ea	- Local source: `results/boost/atlas-boost-001/article-57-schema-bridge.json`; access date: 2026-06-06T08:38:48Z; type: structured local bridge from Article 57 claim-support cards to AI Evidence Package schema fields; language: English/JSON; jurisdiction: Euro
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-013/appendix-c-shortlist.json	82	sha256:74119e97e6d12d740de94912cb8c507488b2e4cf3da1de5f6815d1f1ab9f13b0	"caption": "Appendix C presents a compact five-row schema card for the Atlas AI Evidence Package profile. Each row links a verifier-readable field to candidate evidence objects, actor roles, and a visible manual-verification badge. The table should be read as 
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/corpus-schema-codebook/corpus-codebook-v0.2.3.json	279	sha256:02522eb15f3627af184083d92511ee59802ae6c6eb5b973f561b152288db4441	"AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-",
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/corpus-schema-codebook/corpus-codebook-v0.2.3.json	280	sha256:02522eb15f3627af184083d92511ee59802ae6c6eb5b973f561b152288db4441	"AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-",
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/corpus-schema-codebook/corpus-codebook-v0.2.3.json	281	sha256:034ece5d71a5dffe8ab8863169b168204dec5c57f0f87e99e8bf370451fba0af	"AI law/policy implementation; public-sector AI evidence; digital identity / PKI hooks; sandbox or guidance updates; law-"
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_exploitation-wave-atlas-20260605T193348Z_claim-support-curated.csv	27	sha256:5f9fd38ce57a0d56501a3a83a708e262ce458b861a902a592b517cda3ee4fe1f	ed0bad9f7c218a6cac303dcd,estonia-case,strong,196.2718,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/cl
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_exploitation-wave-atlas-20260605T193348Z_claim-support-curated.csv	38	sha256:84188c4297d69cb5baeb2c8f35ab9f7529a0849383d686b0d535cd3352d8ca06	2aee0b88b4852da6c910c752,estonia-case,strong,123.4396,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-pruned-for-estonia-paper-v0.3.md,atlas,/srv/ty
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_exploitation-wave-atlas-20260605T193348Z_claim-support-curated.csv	74	sha256:1f4e70f9b12f3f15b024791358a27c67229835ecd1609e066b9790b6759d59a2	5f8f62d44a1b570886d6af2b,estonia-case,strong,80.8809,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/submissions/data-for-policy-2026/conference-abstract.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-su
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_exploitation-wave-atlas-20260605T193348Z_claim-support-curated.csv	76	sha256:15e2ee2a6222c6352a0bd0984d8d297fa7440db73e196fafb97908308f7832e2	b37ff6cffc33b4d8d61e7281,estonia-case,strong,77.1112,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/data-for-policy-2026-emergency-abstract-v0.1.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-sup
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_exploitation-wave-atlas-20260605T193348Z_claim-support-curated.csv	82	sha256:c767dbecf7f4150658a42ee1ce66d9e376d6c47c10538af0ed354b042167cc71	022b90a9547f70133c53cf54,estonia-case,strong,72.1179,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/01-estonia-sandbox-evidence-infrastructure-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/clai
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_analysis_claim-support_preprint-claim-verification-latest.md	40	sha256:554123b4c38851edbdf7a99ebdff768068edb5acca549ec5cc68cd0beac2673c	| 6 | `public_algorithm_registers_as_public_schemas` | Public-sector AI evidence packages | 7 | high | 95 | 1 | 2 | 9 | weak; use as design comparison pending field extraction |
AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T053048Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_analysis_claim-support_preprint-claim-verification-latest.md	418	sha256:02f75692e78464e213aefa8d3705c9629943a30f5059219244762027000b2c80	Paper target: Public-sector AI evidence packages
