query	path	line	snippet_hash	snippet
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv	6	sha256:54fe926d0aa63ab0c413ab7314df0a677a0d00d483eb51799639a9fd51c2389c	LIMEN-000005 CVE-2026-2286 authoritative T3_authoritative_source CrewAI RAG search tools enabled server-side request forgery and internal/cloud content acquisition LIMEN-S-010 https://raw.githubusercontent.com/CVEProject/cvelistV5/main/cves/2026/2xxx/CVE-2026-
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv	7	sha256:67986a4af7f1372278a75d7d3e58394b7cf8568d1c24141ec415603874eb3992	LIMEN-000006 CVE-2023-29374 authoritative T3_authoritative_source LangChain LLMMathChain allowed prompt injection into Python exec, creating arbitrary code execution risk LIMEN-S-032 https://raw.githubusercontent.com/CVEProject/cvelistV5/main/cves/2023/29xxx/C
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv	8	sha256:ac9ff7d2c4f44eb53818b40467c55d07ec1e9dfd5f3fd93789ca0ed0e01246e3	LIMEN-000007 CVE-2024-3271 authoritative T3_authoritative_source LlamaIndex safe_eval command injection enabled LLM-generated code to execute OS commands on the host LIMEN-S-036 https://raw.githubusercontent.com/CVEProject/cvelistV5/main/cves/2024/3xxx/CVE-202
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/publication-bucket-register.tsv	5	sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850	LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authoritative_source 2_appendix_supporting_results qualified remediation-visibility row for local-file-read tool misuse notice-depth appendix; partial-remediation comparison; tool-misuse panel coordination_not
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	476	sha256:1f3d2bfbccf6226a72f185ae4e788a62743cc2f131a9c87ed075212fdb98d215	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-publication-routing-matrix-v0.1.tsv 5 sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850 LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authorit
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	477	sha256:941d54acfdd66b8292bdc38ef5b42cade1caf80982d96224e7ec38c837a521ff	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 5 sha256:e097b5bf10dc197d01b72324baedcc1c79e2fcb2db5723a85ae5212257e7adfc LIMEN-000004 CVE-2026-2285 authoritative T3_authoritative_source CrewAI JSON loa
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	478	sha256:944ed8db7ce78c96f8828f564c0352912e573028a5d411a3be73b252de379117	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 6 sha256:54fe926d0aa63ab0c413ab7314df0a677a0d00d483eb51799639a9fd51c2389c LIMEN-000005 CVE-2026-2286 authoritative T3_authoritative_source CrewAI RAG sear
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	479	sha256:6407bc9cb84741c0114b5333c50628b762b80e344524789d63af052e62d7e815	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 7 sha256:67986a4af7f1372278a75d7d3e58394b7cf8568d1c24141ec415603874eb3992 LIMEN-000006 CVE-2023-29374 authoritative T3_authoritative_source LangChain LLMM
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	480	sha256:37bd9bd152d7cc5c070072d04a6d9901c8d1ad400cefc09d6f604c169b8c6e9b	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 8 sha256:ac9ff7d2c4f44eb53818b40467c55d07ec1e9dfd5f3fd93789ca0ed0e01246e3 LIMEN-000007 CVE-2024-3271 authoritative T3_authoritative_source LlamaIndex safe
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	481	sha256:0a7a4aac5ecd49fcc6adc07c6456250d51a8da537294481db92a1d22584b9b0c	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/crosswalk-delta.tsv 2 sha256:df8516994bab0247a0662a7c6c4b8ff4539c0f269b4334e404ae011ae7734e19 LIMEN-000001 CVE-2023-37274 provisional: agent tool misuse; provisional: unsafe
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	482	sha256:ab1ac02a7819eb65b73484c5da53f52d0d8b06deb376e488442d11b51770d695	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/crosswalk-delta.tsv 5 sha256:9fdf5998ea20e136fe932972f2f509db4730df2d8b6afaa1b3b96ed2786a0d95 LIMEN-000004 CVE-2026-2285 provisional: local file exposure; provisional: path 
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	483	sha256:3f36d6ea98ead45e5eb221682750e3659df9282724b71f76458913ef8c11baa2	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/publication-bucket-register.tsv 5 sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850 LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authoritative_so
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	484	sha256:78eb52c4e3753cb9e810840ba209999934aafb26b910b35212c8204386f27ba1	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 377 sha256:0a7a4aac5ecd49fcc6adc07c6456250d51a8da537294481db92a1d22584b9b0c tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	485	sha256:0500f2519ffe7e4174c2024f10c08c2a5eca41764f864841775dca5e1a69162e	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 378 sha256:ab1ac02a7819eb65b73484c5da53f52d0d8b06deb376e488442d11b51770d695 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	486	sha256:c72419ad161ceda659993424221319c88d55d3edb285e2736de8b4bdf6873a76	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 379 sha256:3f36d6ea98ead45e5eb221682750e3659df9282724b71f76458913ef8c11baa2 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	487	sha256:37d0acd6a35637428987f838d32b10fa6b4b41f7ac65fc742c12fdac94b5e012	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 380 sha256:1f3d2bfbccf6226a72f185ae4e788a62743cc2f131a9c87ed075212fdb98d215 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	488	sha256:af7209b9ab034592dd6c0303abb246fda4146a20f365ddc68a845fa49c021177	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 381 sha256:941d54acfdd66b8292bdc38ef5b42cade1caf80982d96224e7ec38c837a521ff tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	489	sha256:c83802f36a38ba2e8f9b3b1ded0890384b0c1f020098ab31f4e0abb3a854343a	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 382 sha256:944ed8db7ce78c96f8828f564c0352912e573028a5d411a3be73b252de379117 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	490	sha256:489b391df453967846b8774418460c085a642563c58d2982eb165f5480ec0520	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 383 sha256:6407bc9cb84741c0114b5333c50628b762b80e344524789d63af052e62d7e815 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	491	sha256:b01a8f2db1afd7238debb0ba76b82a527fe463bb76ca5b885f980028dca9bac3	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 384 sha256:37bd9bd152d7cc5c070072d04a6d9901c8d1ad400cefc09d6f604c169b8c6e9b tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/resul
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	492	sha256:d0abf172bbb69558bab4fb10c4a92bbd9862b40e43ef48fd6bd1b134f5d8881c	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 385 sha256:eff3d2b0054887545f64305b6995f25c1f3e968051b133f98bbbf593b06b8510 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	493	sha256:d3b6f94550c41e4b2a4f64251f915d087b190f77a07ac5f9e273ce1c8cc87d16	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 386 sha256:f8dc58a108993720f07507d4980ee9de9619d6cd2da84328a22e8ff96dbd7c13 tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	494	sha256:d69ed5568ccc5c713a8b0bd7e837d13919997038df93584a1d45b9e9bcd6024f	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 387 sha256:c622acf0b302d13f228d67694b5c863e6f3c705348ac629c6d97dcbb6c24439c tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	495	sha256:296f170c37ecc2a0b348141572c82e174a567d7b9331ff774f6269c1b44881a0	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 388 sha256:8b9ea118a4687ff808ecf2adfabecb03db0591bd79accb942a908cd6ea30237f tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	496	sha256:d780eea94f08e6b3cf42981629b0e7732c3df9cb319a03146e0277275515a41e	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/summary.json 11 sha256:11a781aedb7756d4c07c0cfa598961e35b6b0a67dffb468e9be19eb290a21688 "tool misuse": 12
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	497	sha256:eff3d2b0054887545f64305b6995f25c1f3e968051b133f98bbbf593b06b8510	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 4 sha256:3485a69258a86cec1f20d6de921fff537a45b50c99ceec40b01c3737ad0e89a3 {"case_id": "LIMEN-000004", "cve_id": "CVE-2026-2285", "title": "CrewAI JSON loader 
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	498	sha256:f8dc58a108993720f07507d4980ee9de9619d6cd2da84328a22e8ff96dbd7c13	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 5 sha256:fd731baa4470a515060c16c489bb28704ac5bce491c90114039f3b649794cfb7 {"case_id": "LIMEN-000005", "cve_id": "CVE-2026-2286", "title": "CrewAI RAG search t
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	499	sha256:c622acf0b302d13f228d67694b5c863e6f3c705348ac629c6d97dcbb6c24439c	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 6 sha256:1586caeda939cad4dae584987a7076728641507ccd808ae5f74fddbdb1031cdf {"case_id": "LIMEN-000006", "cve_id": "CVE-2023-29374", "title": "LangChain LLMMathC
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	500	sha256:8b9ea118a4687ff808ecf2adfabecb03db0591bd79accb942a908cd6ea30237f	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 7 sha256:76dbeccbb79586ffb3f179f0fa337bfcf1f0ad17acdf2250d21d050b4c926810 {"case_id": "LIMEN-000007", "cve_id": "CVE-2024-3271", "title": "LlamaIndex safe_eva
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/summary.json	11	sha256:cb6e3a4ac26bb8d3466df90275b7fb72778b2980eb86cb80f337c24329c3c32e	"tool misuse": 25
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	377	sha256:0a7a4aac5ecd49fcc6adc07c6456250d51a8da537294481db92a1d22584b9b0c	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/crosswalk-delta.tsv 2 sha256:df8516994bab0247a0662a7c6c4b8ff4539c0f269b4334e404ae011ae7734e19 LIMEN-000001 CVE-2023-37274 provisional: agent tool misuse; provisional: unsafe
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	378	sha256:ab1ac02a7819eb65b73484c5da53f52d0d8b06deb376e488442d11b51770d695	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/crosswalk-delta.tsv 5 sha256:9fdf5998ea20e136fe932972f2f509db4730df2d8b6afaa1b3b96ed2786a0d95 LIMEN-000004 CVE-2026-2285 provisional: local file exposure; provisional: path 
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	379	sha256:3f36d6ea98ead45e5eb221682750e3659df9282724b71f76458913ef8c11baa2	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/publication-bucket-register.tsv 5 sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850 LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authoritative_so
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	380	sha256:1f3d2bfbccf6226a72f185ae4e788a62743cc2f131a9c87ed075212fdb98d215	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-publication-routing-matrix-v0.1.tsv 5 sha256:56e75476734e16a8e2d9b9544dff0996539589b9105c3ed2c130b991d35e7850 LIMEN-000004 CVE-2026-2285 CrewAI authoritative T3_authorit
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	381	sha256:941d54acfdd66b8292bdc38ef5b42cade1caf80982d96224e7ec38c837a521ff	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 5 sha256:e097b5bf10dc197d01b72324baedcc1c79e2fcb2db5723a85ae5212257e7adfc LIMEN-000004 CVE-2026-2285 authoritative T3_authoritative_source CrewAI JSON loa
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	382	sha256:944ed8db7ce78c96f8828f564c0352912e573028a5d411a3be73b252de379117	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 6 sha256:54fe926d0aa63ab0c413ab7314df0a677a0d00d483eb51799639a9fd51c2389c LIMEN-000005 CVE-2026-2286 authoritative T3_authoritative_source CrewAI RAG sear
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	383	sha256:6407bc9cb84741c0114b5333c50628b762b80e344524789d63af052e62d7e815	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 7 sha256:67986a4af7f1372278a75d7d3e58394b7cf8568d1c24141ec415603874eb3992 LIMEN-000006 CVE-2023-29374 authoritative T3_authoritative_source LangChain LLMM
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	384	sha256:37bd9bd152d7cc5c070072d04a6d9901c8d1ad400cefc09d6f604c169b8c6e9b	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 8 sha256:ac9ff7d2c4f44eb53818b40467c55d07ec1e9dfd5f3fd93789ca0ed0e01246e3 LIMEN-000007 CVE-2024-3271 authoritative T3_authoritative_source LlamaIndex safe
tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	385	sha256:eff3d2b0054887545f64305b6995f25c1f3e968051b133f98bbbf593b06b8510	tool misuse /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 4 sha256:3485a69258a86cec1f20d6de921fff537a45b50c99ceec40b01c3737ad0e89a3 {"case_id": "LIMEN-000004", "cve_id": "CVE-2026-2285", "title": "CrewAI JSON loader 
