query	path	line	snippet_hash	snippet
AI incident	/srv/tyche/gaia/tyche-research-vault/papers/attestable-educational-ai/ieee-sp-mag/paper-ieee-sp-mag-v0.1.md	14	sha256:84acc7b0896443e81e1a80edd33a9e904977549c821942d019c4d4b901eed4cb	An AI incident rarely begins with a dramatic cryptographic failure. It begins with a smaller sentence: "we cannot reproduce what the system did." The model changed, the API moved, the vendor dashboard no longer exposes the old version or the log export depends
AI incident	/srv/tyche/gaia/tyche-research-vault/papers/attestable-educational-ai/ieee-sp-mag/paper-ieee-sp-mag-v0.2.md	16	sha256:84acc7b0896443e81e1a80edd33a9e904977549c821942d019c4d4b901eed4cb	An AI incident rarely begins with a dramatic cryptographic failure. It begins with a smaller sentence: "we cannot reproduce what the system did." The model changed, the API moved, the vendor dashboard no longer exposes the old version or the log export depends
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv	68	sha256:c95fe20f19be3564ad435ad33fd5b47ab77e9e2304ffe1a6cfc489c2e8392c41	dm-source-hardening,DM,Dominica,I07,1,M,1,M,none,"Official CARDTP page confirms planned cybersecurity policy/institutional work and establishment of a CERT or cybersecurity agency, but this is project/planned evidence rather than operational CERT or AI inciden
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_CANDIDATE_MATRIX_DELTA.csv	68	sha256:284197f8855fc81ed1a630665551a4a85335f94ba30c39204e87a981e726ffff	iq-source-hardening,IQ,Iraq,I07,1,M,1,M,none,"Cybersecurity strategy lead plus Ministry of Justice cyber division news support cyber baseline/proxy evidence, but no national cyber incident rules or AI incident/post-market regime were verified.",true
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	251	sha256:20b9f30ce4681228893627330758c5f782c9209f43cb33ecdf09f9d9b74d0e88	batch-16-ch-sk,infrastructure,candidate score-bearing source,source hardening before score update,CH,Switzerland,technical and institutional substrate,National Cyber Security Centre,NCSC Switzerland,https://www.ncsc.admin.ch/ncsc/en/home.html,current,official,
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	508	sha256:d92f47b0c885b32a25ac99d8a99349d91f1cf15178aad027a03cac090e73ac7c	batch-10-cc-nf,infrastructure,candidate score-bearing source,source hardening before score update,GU,Guam,technical and institutional substrate,Report cyber issue,CISA,https://www.cisa.gov/report,current,official,US cyber incident reporting substrate,high,Fede
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1634	sha256:4a9f2f3b45a7c708314869369f35de3773590103527c9031fd078fdb8909ce92	| I10 | MLog/MConnect/MSign/certificate verification support general evidence infrastructure; no AI-specific post-market monitoring, AI incident reporting, or AI revocation regime found. |
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	519	sha256:4a9f2f3b45a7c708314869369f35de3773590103527c9031fd078fdb8909ce92	| I10 | MLog/MConnect/MSign/certificate verification support general evidence infrastructure; no AI-specific post-market monitoring, AI incident reporting, or AI revocation regime found. |
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv	68	sha256:e494e65d37cfbfeb571b6ad78ba2dc17ab4344c9a301bb1b110e367f404fa399	DM,I07,1,M,1,M,"Official CARDTP page confirms planned cybersecurity policy/institutional work and establishment of a CERT or cybersecurity agency, but this is project/planned evidence rather than operational CERT or AI incident regime evidence.",true,dm-source
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	2	sha256:841e11b00a46e0b567dee694f4c47241510fe689c08c49a39c23fb16864f7d85	sf01 AI Incident Database (AIID) P0 seeded grounded_now Curated incident database with strong discovery/comparison value, but not a final authority for legal status or incident truth English-facing interface with global incident coverage Global, multi-jurisdic
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	3	sha256:ab0b40f14838729ff7f8c3a10748c520d561a838a69d69826de3efef18d2fd05	sf02 OECD AI Incidents Monitor (OECD AIM) P0 seeded grounded_now Official institutional monitor with strong policy-facing authority for public incident indexing and controlled vocabularies, but not itself a final authority on underlying allegations English-fac
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	217	sha256:a89498e65922c86f305d0417acf43350d61478254e25c29fbc4153c50ed721cc	JP,Japan,I07,Cybersecurity Strategy 2025 English PDF,National Cybersecurity Office Government of Japan,https://www.cyber.go.jp/eng/pdf/policy/kihon-s/cs_strategy2025_english.pdf,2026-05-31,official strategy PDF,primary,H,"Official national cyber strategy sourc
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	363	sha256:ee09bff528ce47b6146fa23ec9b38dbce6a250dd926efbd62c275df23f41ce0a	FK,Falkland Islands,I07,Public Safety & Island Security,Falkland Islands Government,https://www.gov.fk/safetyandsecurity/,2026-05-30,official government page,Shows emergency planning and safety/security directorate context.,M,Supports general resilience capaci
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	917	sha256:54cd0dd78ff1a8966e305d6ffb5034301c4b37dac58ebe0c564d80627a8fdbc9	VC,Saint Vincent and the Grenadines,I07,SVG Cybercrime Act 2016,Government of Saint Vincent and the Grenadines,https://www.gov.vc/images/PoliciesActsAndBills/SVG_Cybercrime_Act_2016.pdf,2026-05-30,statutory PDF,cybercrime legal baseline,H,Official Cybercrime A
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	127	sha256:dfcab39669d8eeac17cc5110adf74b358555bfc23120ec4b13f9507f341596a6	CW,Curaçao,I07,Kòrsou ta bira miembro di Global Forum on Cyber Expertise,Government of Curaçao,https://gobiernu.cw/nieuw/korsou-ta-bira-miembro-di-global-forum-on-cyber-expertise/,2026-05-31,official government news,capacity evidence,H,Confirms GFCE membership
AI incident	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	150	sha256:3a5c925fc5eac4b16f95d896cf49a7112baca2420ef1832252a63359949893a1	DM,Dominica,I07,Telecommunications Confidentiality in Networks and Services Regulations 2002 S.R.O. No. 9 of 2002,Commonwealth of Dominica / Government of Dominica Web Portal,https://dominica.gov.dm/laws/2002/sro9-2002.pdf,2026-05-31,regulation PDF,sector conf
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-005/source-delta.tsv	2	sha256:598bd7bb8cfe75bc7f4ec9f1ee7ac1e73ef241f3452e54e2bb3f708a29604dff	limen-boost-005 multilingual weird cases and under-covered languages Baltic Latin Lithuania; Latvia EU/EEA coverage is likely to be distorted by English-only discovery; local-language public-sector and regulator records may expose edge-case evidence gaps. Publ
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/paper-fragment.md	9	sha256:f83ab9356ed8b3e9d0c8303ebbba78aaf68113fd740f6b9ad84e2110c0073f91	LIMEN's six-source comparator package is now strong enough to support a claim-ceiling paragraph about asymmetric interoperability, not a claim that external frameworks uniformly validate the atlas. The strongest current bridges are two structured public securi
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	2	sha256:034d887abc90ab0e7d1274edcf8adbe5c9dc2823980973e6df1a97d46658526e	AIID AI Incident Database incident_database https://incidentdatabase.ai/cite/1515/ 1515 Incident 1515: Purportedly AI-Generated Airport Videos Reportedly Showed Diaspora Voters Supporting Albin Kurti 2025-11-23 Report Count = 3; first visible report-fragment I
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	3	sha256:b342b6b08bf222a6909b70dc0eff55fb3bb65b90b4c8b260a59a26acd4131789	OECD_AIM OECD AI Incidents Monitor incident_monitor https://oecd.ai/en/incidents/2026-06-05-f373 2026-06-05-f373 Philip Morris Accused of Using AI to Manipulate EU Tobacco Policy 2026-06-05 First embedded article sample: publisher `NOS`; article URL present; o
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	6	sha256:0390f73711f7a4ac0342883304b110a5b729155b28e25f49775d276736ad48ae	MIT_AI_RISK MIT AI Risk Repository / MIT AI Incident Tracker surface risk_taxonomy_repository https://airisk.mit.edu/ai-incident-tracker ai-incident-tracker AI Incident Tracker 2026-06-04 Meta description says the tracker classifies more than 1,400 real-world 
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv	2	sha256:320b7854fe5dd90ba6e003458de1f5dc43936a6133c6998a1fa0eabea45ac42d	AIID AI Incident Database https://incidentdatabase.ai/cite/1515/ public route `/cite/1515/` plus page label `data-testid="Incident ID"` 1515 `data-testid="incident-title"` Incident 1515: Purportedly AI-Generated Airport Videos Reportedly Showed Diaspora Voters
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv	3	sha256:8a7f9e39229a03b5b104b5226743160a41e44703eda4d31c1dedee2f007364a2	OECD_AIM OECD AI Incidents Monitor https://oecd.ai/en/incidents/2026-06-05-f373 canonical detail-page slug and embedded `ng-state` key `b.id` 2026-06-05-f373 `ng-state.b.title` and page `<h1>` Philip Morris Accused of Using AI to Manipulate EU Tobacco Policy `
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	4	sha256:982982533092ca1f8ec8ca26ff3c637dde1cb714666208d86c59fef99cfc8bef	3 oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator direct_detail_page_slug_plus_embedded_json partial bounded_detail_metadata_next Public detail-page slug, exact detail JSON, and vocabulary facets are verified, but rights/reuse remain bou
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	5	sha256:5a1646b0f31a47431914b4d9f3d3632763f7ce12bf362d29311b0fc58a2c451e	4 aiid AI Incident Database (AIID) bounded_public_comparator direct_public_page_id_and_labels partial bounded_snapshot_schema_probe_next Stable public cite pages and dated public backups are verified, but row-level payload semantics remain only partially recon
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/framework-evidence-appendix.tsv	3	sha256:79562dbd15b1f6acf02f3365dfc457a1517a23c6eebbc64c2c61dc721c80225d	MIT_AI_RISK MIT AI Risk Repository / MIT AI Incident Tracker surface https://airisk.mit.edu/ai-incident-tracker canonical public route `/ai-incident-tracker` plus page `<title>` ai-incident-tracker page `<title>` AI Incident Tracker site-level HTML comment `La
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-delta.tsv	2	sha256:e5e68684cdeccec6624225884e1f632f6bd5928dfaa29d78d8bcd56a0520441c	AIID AI Incident Database incident_database aiid_ids https://incidentdatabase.ai/ reachable 200 The starting point for information about the AI Incident Database 2026-06-06T22:55:34Z 2026-06-06 P0 no no Case-level residual coverage check against an established
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-delta.tsv	3	sha256:9c55468ef739114a509b6c07ef37343148199da9fada2e599c4818144380a5d8	OECD_AIM OECD AI Incidents Monitor incident_database oecd_aim_ids https://oecd.ai/en/incidents reachable 200 OECD AI Incidents Monitor, an evidence base for trustworthy AI - OECD.AI 2026-06-06T22:55:34Z 2026-06-06 P0 no no Case-level crosswalk to a policy-faci
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	4	sha256:e95380cff5cdcab462a2f53029ce3d0b64ac34a7342790455791cf7548974b9e	LIMEN-002-CCM-003 oecd_aim_incidents OECD AI Incidents Monitor bounded_public_comparator partial 2026-06-05-f373 bounded_detail_json_plus_facets Public detail-page slug, exact detail JSON, and vocabulary facets are verified, but rights/reuse remain bounded. Pu
AI incident	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	5	sha256:0daec7dd9e0b1a77b8ad4ee939b40f493f263d48c486adf445ed4ac41ba2ce84	LIMEN-002-CCM-004 aiid AI Incident Database (AIID) bounded_public_comparator partial 1515 page_labels_plus_bounded_snapshot_schema Stable public cite pages and dated public backups are verified, but row-level payload semantics remain only partially reconstruct
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/CLAIMS.md	89	sha256:b37acd17e93484acb282f253d65c95e4d6afc0bceea49698e1dfe8640eb7632a	| PNR-CS-001 | `cases/eu-cjeu-pnr/case-study.md.bundle/claims.json` | CJEU PNR is suitable for TRACE-X as an EU-level automated-risk-assessment comparator focused on data governance, human review, documentation, and contestability. | PNR-001 lines 2945-3307; P
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/CLAIMS.md	96	sha256:fd71281d247a26e4e772c6ecacfbfc36e5b515585b79d49261f63336c0706aa8	| PNR-CS-001 | `cases/eu-cjeu-pnr/evidence-trail.md.bundle/claims.json` | CJEU PNR is suitable for TRACE-X as an EU-level automated-risk-assessment comparator focused on data governance, human review, documentation, and contestability. | PNR-001 lines 2945-330
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/CLAIMS.md	103	sha256:bf7a299b35b36728481b380df58b63595b4660a99d05820ca0e77fce96f41bfb	| PNR-CS-001 | `cases/eu-cjeu-pnr/timeline.md.bundle/claims.json` | CJEU PNR is suitable for TRACE-X as an EU-level automated-risk-assessment comparator focused on data governance, human review, documentation, and contestability. | PNR-001 lines 2945-3307; PNR
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.2.md.bundle/sources/analysis__cross-case-matrix.csv	8	sha256:4f9d2b5cf861afc599edee6ae1613aedb2c2e2838890afe0565c055aa12aa252	eu-cjeu-pnr,CJEU Passenger Name Record automated advance assessment safeguards,European Union / Belgium reference,border-security-risk-assessment-comparator,working-v0.3-source-limited-comparator,strong,strong,strong,strong,strong,strong,strong,PNR-001 CJEU Ca
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis.md.bundle/sources/cross-case-matrix.csv	8	sha256:4f9d2b5cf861afc599edee6ae1613aedb2c2e2838890afe0565c055aa12aa252	eu-cjeu-pnr,CJEU Passenger Name Record automated advance assessment safeguards,European Union / Belgium reference,border-security-risk-assessment-comparator,working-v0.3-source-limited-comparator,strong,strong,strong,strong,strong,strong,strong,PNR-001 CJEU Ca
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/analysis__synthesis-enforcement-safeguards-line-review-2026-05-19.md	38	sha256:c9948bd5c579fb87bdd01a0ab8e6ed9573fb7eea64826bbcd5372b2fa90094ea	- PNR: do not present the CJEU safeguards discussion as an AI Act compliance finding or as evidence of a concrete deployed-AI incident.
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/cross-case-matrix.csv	8	sha256:4f9d2b5cf861afc599edee6ae1613aedb2c2e2838890afe0565c055aa12aa252	eu-cjeu-pnr,CJEU Passenger Name Record automated advance assessment safeguards,European Union / Belgium reference,border-security-risk-assessment-comparator,working-v0.3-source-limited-comparator,strong,strong,strong,strong,strong,strong,strong,PNR-001 CJEU Ca
AI incident	/srv/tyche/gaia/tyche-research-vault/notes/trace-x-case-briefs-section6.md	83	sha256:ebb9552dd1843d0f84e753046b0c5958f93ce25a1e28fde0e3c1d33be060454f	- **What it was:** The CJEU's Grand Chamber judgment in Case C-817/19 (Ligue des droits humains) reviewed the EU PNR Directive and Belgium's transposing Law of 25 December 2016. The Court set out explicit limits on automated risk assessment: advance assessment
AI incident	/srv/tyche/gaia/tyche-research-vault/papers/ai-act-eidas-synthetic-lab/cases/case-07-self-modification/references/source-ledger.csv	9	sha256:c364003c19d1db9cc9ee1dd9ed2a726eba85a42efbfc25128afbc55c63ccabde	R008,EU Regulations Are Not Ready for Multi-Agent AI Incidents,Natalia Fernandez Ashman; Usman Anwar; Marta Bienkiewicz / TechPolicy.Press,2026-01-13,https://www.techpolicy.press/eu-regulations-are-not-ready-for-multiagent-ai-incidents/,policy commentary,Suppo
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/venues-lectures-cfps-failed-latest.jsonl	8	sha256:0bc7fef3ae2f6c43a6778f7c54c590a60bef847d7db1abdbf2e6c4bfb11c91f9	{"already_in_main_dataset": false, "category": "standards-events", "content_hash": null, "content_type": null, "dates_found": [], "domain": "www.nist.gov", "error": "URLError(gaierror(-3, 'Temporary failure in name resolution'))", "http_ok": false, "http_statu
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/venues-lectures-cfps-records.jsonl	19	sha256:478e8ef5f737b6ef1786c9206d331c985e1ee429b90b6e1e85a4cbd86001e631	{"already_in_main_dataset": false, "category": "standards-events", "content_hash": "43f3bdbdf5aae3a9d7cff80b2153d3d043716a64d6268debcc9ff8ab44f5ec3d", "content_type": "text/html; charset=UTF-8", "dates_found": ["May 14, 2026", "May 7, 2026", "April 26, 2026", 
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/venues-lectures-cfps-latest.jsonl	8	sha256:478e8ef5f737b6ef1786c9206d331c985e1ee429b90b6e1e85a4cbd86001e631	{"already_in_main_dataset": false, "category": "standards-events", "content_hash": "43f3bdbdf5aae3a9d7cff80b2153d3d043716a64d6268debcc9ff8ab44f5ec3d", "content_type": "text/html; charset=UTF-8", "dates_found": ["May 14, 2026", "May 7, 2026", "April 26, 2026", 
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	1209	sha256:6695d95f2fc6b2da34042ac62e57893775190f2595193bf0e89cfedb1d456147	"title": "NIST Workshop on AI Incident Management",
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	1216	sha256:ce3b48286cf81b96caa26cabc7d03da6d43e24d3c004c92de5fbfdfd743b59df	"why": "Current NIST AI incident-management workshop, useful for evidence lifecycle, logging, and incident-reporting analogies.",
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	1218	sha256:fc7d41e7d613921b4045843a9ef69c28393eb215be0d26ef2dea9ce948f3be67	"monitor_for": ["AI incident management", "Cyber AI Profile", "logging", "incident evidence"]
AI incident	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/reports/lanes/venues-lectures-cfps-latest.md	70	sha256:50289599f32bbe6104b0766ed7ec57286c3133696e9e3770f2af6203879a0260	6. **NIST Workshop on AI Incident Management | NIST**
